0.02040816326530612,-0.03432539682539683,0.0,0.06805555555555555,-0.03432539682539683,0.05773341049382716,0.0,-0.11446566358024692,0.0,0.0,0.0,0.0,0.06805555555555555,-0.11446566358024692,0.0,0.2269463734567901,
0.02040816326530612,-0.01646825396825397,-0.041666666666666664,0.06805555555555555,-0.03432539682539683,0.02769868827160494,0.07008101851851851,-0.11446566358024692,0.0,0.0,0.0,0.0,0.06805555555555555,-0.0549170524691358,-0.13894675925925926,0.2269463734567901,
0.02040816326530612,0.0,-0.05555555555555555,0.0,-0.03432539682539683,0.0,0.09344135802469136,0.0,0.0,0.0,0.0,0.0,0.06805555555555555,0.0,-0.18526234567901234,0.0,
0.02040816326530612,0.01646825396825397,-0.041666666666666664,-0.06805555555555555,-0.03432539682539683,-0.02769868827160494,0.07008101851851851,0.11446566358024692,0.0,0.0,0.0,0.0,0.06805555555555555,0.0549170524691358,-0.13894675925925926,-0.2269463734567901,
0.02040816326530612,0.03432539682539683,0.0,-0.06805555555555555,-0.03432539682539683,-0.05773341049382716,0.0,0.11446566358024692,0.0,0.0,0.0,0.0,0.06805555555555555,0.11446566358024692,0.0,-0.2269463734567901,
0.02040816326530612,-0.03432539682539683,0.0,0.06805555555555555,-0.01646825396825397,0.02769868827160494,0.0,-0.0549170524691358,-0.041666666666666664,0.07008101851851851,0.0,-0.13894675925925926,0.06805555555555555,-0.11446566358024692,0.0,0.2269463734567901,
0.02040816326530612,-0.01646825396825397,-0.041666666666666664,0.06805555555555555,-0.01646825396825397,0.013288966049382716,0.033622685185185186,-0.0549170524691358,-0.041666666666666664,0.033622685185185186,0.08506944444444445,-0.13894675925925926,0.06805555555555555,-0.0549170524691358,-0.13894675925925926,0.2269463734567901,
0.02040816326530612,0.0,-0.05555555555555555,0.0,-0.01646825396825397,0.0,0.04483024691358025,0.0,-0.041666666666666664,0.0,0.11342592592592593,0.0,0.06805555555555555,0.0,-0.18526234567901234,0.0,
0.02040816326530612,0.01646825396825397,-0.041666666666666664,-0.06805555555555555,-0.01646825396825397,-0.013288966049382716,0.033622685185185186,0.0549170524691358,-0.041666666666666664,-0.033622685185185186,0.08506944444444445,0.13894675925925926,0.06805555555555555,0.0549170524691358,-0.13894675925925926,-0.2269463734567901,
0.02040816326530612,0.03432539682539683,0.0,-0.06805555555555555,-0.01646825396825397,-0.02769868827160494,0.0,0.0549170524691358,-0.041666666666666664,-0.07008101851851851,0.0,0.13894675925925926,0.06805555555555555,0.11446566358024692,0.0,-0.2269463734567901,
0.02040816326530612,-0.03432539682539683,0.0,0.06805555555555555,0.0,0.0,0.0,0.0,-0.05555555555555555,0.09344135802469136,0.0,-0.18526234567901234,0.0,0.0,0.0,0.0,
0.02040816326530612,-0.01646825396825397,-0.041666666666666664,0.06805555555555555,0.0,0.0,0.0,0.0,-0.05555555555555555,0.04483024691358025,0.11342592592592593,-0.18526234567901234,0.0,0.0,0.0,0.0,
0.02040816326530612,0.0,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,-0.05555555555555555,0.0,0.15123456790123457,0.0,0.0,0.0,0.0,0.0,
0.02040816326530612,0.01646825396825397,-0.041666666666666664,-0.06805555555555555,0.0,0.0,0.0,0.0,-0.05555555555555555,-0.04483024691358025,0.11342592592592593,0.18526234567901234,0.0,0.0,0.0,0.0,
0.02040816326530612,0.03432539682539683,0.0,-0.06805555555555555,0.0,0.0,0.0,0.0,-0.05555555555555555,-0.09344135802469136,0.0,0.18526234567901234,0.0,0.0,0.0,0.0,
0.02040816326530612,-0.03432539682539683,0.0,0.06805555555555555,0.01646825396825397,-0.02769868827160494,0.0,0.0549170524691358,-0.041666666666666664,0.07008101851851851,0.0,-0.13894675925925926,-0.06805555555555555,0.11446566358024692,0.0,-0.2269463734567901,
0.02040816326530612,-0.01646825396825397,-0.041666666666666664,0.06805555555555555,0.01646825396825397,-0.013288966049382716,-0.033622685185185186,0.0549170524691358,-0.041666666666666664,0.033622685185185186,0.08506944444444445,-0.13894675925925926,-0.06805555555555555,0.0549170524691358,0.13894675925925926,-0.2269463734567901,
0.02040816326530612,0.0,-0.05555555555555555,0.0,0.01646825396825397,0.0,-0.04483024691358025,0.0,-0.041666666666666664,0.0,0.11342592592592593,0.0,-0.06805555555555555,0.0,0.18526234567901234,0.0,
0.02040816326530612,0.01646825396825397,-0.041666666666666664,-0.06805555555555555,0.01646825396825397,0.013288966049382716,-0.033622685185185186,-0.0549170524691358,-0.041666666666666664,-0.033622685185185186,0.08506944444444445,0.13894675925925926,-0.06805555555555555,-0.0549170524691358,0.13894675925925926,0.2269463734567901,
0.02040816326530612,0.03432539682539683,0.0,-0.06805555555555555,0.01646825396825397,0.02769868827160494,0.0,-0.0549170524691358,-0.041666666666666664,-0.07008101851851851,0.0,0.13894675925925926,-0.06805555555555555,-0.11446566358024692,0.0,0.2269463734567901,
0.02040816326530612,-0.03432539682539683,0.0,0.06805555555555555,0.03432539682539683,-0.05773341049382716,0.0,0.11446566358024692,0.0,0.0,0.0,0.0,-0.06805555555555555,0.11446566358024692,0.0,-0.2269463734567901,
0.02040816326530612,-0.01646825396825397,-0.041666666666666664,0.06805555555555555,0.03432539682539683,-0.02769868827160494,-0.07008101851851851,0.11446566358024692,0.0,0.0,0.0,0.0,-0.06805555555555555,0.0549170524691358,0.13894675925925926,-0.2269463734567901,
0.02040816326530612,0.0,-0.05555555555555555,0.0,0.03432539682539683,0.0,-0.09344135802469136,0.0,0.0,0.0,0.0,0.0,-0.06805555555555555,0.0,0.18526234567901234,0.0,
0.02040816326530612,0.01646825396825397,-0.041666666666666664,-0.06805555555555555,0.03432539682539683,0.02769868827160494,-0.07008101851851851,-0.11446566358024692,0.0,0.0,0.0,0.0,-0.06805555555555555,-0.0549170524691358,0.13894675925925926,0.2269463734567901,
0.02040816326530612,0.03432539682539683,0.0,-0.06805555555555555,0.03432539682539683,0.05773341049382716,0.0,-0.11446566358024692,0.0,0.0,0.0,0.0,-0.06805555555555555,-0.11446566358024692,0.0,0.2269463734567901,
0.02040816326530612,-0.05496031746031746,0.06944444444444445,-0.06805555555555555,-0.05496031746031746,0.14801118827160495,-0.18701774691358025,0.18327739197530865,0.06944444444444445,-0.18701774691358025,0.23630401234567902,-0.23157793209876543,-0.06805555555555555,0.18327739197530865,-0.23157793209876543,0.2269463734567901,
0.02040816326530612,-0.03432539682539683,0.0,0.06805555555555555,-0.05496031746031746,0.09244020061728395,0.0,-0.18327739197530865,0.06944444444444445,-0.1168016975308642,0.0,0.23157793209876543,-0.06805555555555555,0.11446566358024692,0.0,-0.2269463734567901,
0.02040816326530612,-0.01646825396825397,-0.041666666666666664,0.06805555555555555,-0.05496031746031746,0.04434992283950617,0.11221064814814814,-0.18327739197530865,0.06944444444444445,-0.05603780864197531,-0.1417824074074074,0.23157793209876543,-0.06805555555555555,0.0549170524691358,0.13894675925925926,-0.2269463734567901,
0.02040816326530612,0.0,-0.05555555555555555,0.0,-0.05496031746031746,0.0,0.1496141975308642,0.0,0.06944444444444445,0.0,-0.18904320987654322,0.0,-0.06805555555555555,0.0,0.18526234567901234,0.0,
0.02040816326530612,0.01646825396825397,-0.041666666666666664,-0.06805555555555555,-0.05496031746031746,-0.04434992283950617,0.11221064814814814,0.18327739197530865,0.06944444444444445,0.05603780864197531,-0.1417824074074074,-0.23157793209876543,-0.06805555555555555,-0.0549170524691358,0.13894675925925926,0.2269463734567901,
0.02040816326530612,0.03432539682539683,0.0,-0.06805555555555555,-0.05496031746031746,-0.09244020061728395,0.0,0.18327739197530865,0.06944444444444445,0.1168016975308642,0.0,-0.23157793209876543,-0.06805555555555555,-0.11446566358024692,0.0,0.2269463734567901,
0.02040816326530612,0.05496031746031746,0.06944444444444445,0.06805555555555555,-0.05496031746031746,-0.14801118827160495,-0.18701774691358025,-0.18327739197530865,0.06944444444444445,0.18701774691358025,0.23630401234567902,0.23157793209876543,-0.06805555555555555,-0.18327739197530865,-0.23157793209876543,-0.2269463734567901,
0.02040816326530612,0.05496031746031746,0.06944444444444445,0.06805555555555555,-0.03432539682539683,-0.09244020061728395,-0.1168016975308642,-0.11446566358024692,0.0,0.0,0.0,0.0,0.06805555555555555,0.18327739197530865,0.23157793209876543,0.2269463734567901,
0.02040816326530612,0.05496031746031746,0.06944444444444445,0.06805555555555555,-0.01646825396825397,-0.04434992283950617,-0.05603780864197531,-0.0549170524691358,-0.041666666666666664,-0.11221064814814814,-0.1417824074074074,-0.13894675925925926,0.06805555555555555,0.18327739197530865,0.23157793209876543,0.2269463734567901,
0.02040816326530612,0.05496031746031746,0.06944444444444445,0.06805555555555555,0.0,0.0,0.0,0.0,-0.05555555555555555,-0.1496141975308642,-0.18904320987654322,-0.18526234567901234,0.0,0.0,0.0,0.0,
0.02040816326530612,0.05496031746031746,0.06944444444444445,0.06805555555555555,0.01646825396825397,0.04434992283950617,0.05603780864197531,0.0549170524691358,-0.041666666666666664,-0.11221064814814814,-0.1417824074074074,-0.13894675925925926,-0.06805555555555555,-0.18327739197530865,-0.23157793209876543,-0.2269463734567901,
