0.08779622244809161,-0.27426043523711063,-0.015601033110449946,0.21978151677326585,0.2068776427322365,0.0,-0.2068776427322365,-0.21978151677326585,0.015601033110449946,0.27426043523711063,-0.08779622244809161,
-0.06296496761428792,0.19669182729126114,0.011188619705474204,-0.15762108778688763,-0.14836679428271507,0.0,0.14836679428271507,0.15762108778688763,-0.011188619705474204,-0.19669182729126114,0.06296496761428792,
0.03700501937894771,-0.11559737352969125,-0.006575642054817746,0.09263518475567403,0.08719636181276084,0.0,-0.08719636181276084,-0.09263518475567403,0.006575642054817746,0.11559737352969125,-0.03700501937894771,
-0.013932767248837312,0.04352359023171778,0.0024757963054483135,-0.03487809194306523,-0.03283031962884895,0.0,0.03283031962884895,0.03487809194306523,-0.0024757963054483135,-0.04352359023171778,0.013932767248837312,

1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.9090909090909091,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.0,-0.18181818181818182,-0.36363636363636365,-0.5454545454545454,-0.7272727272727273,-0.9090909090909091,
0.743801652892562,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.743801652892562,
0.5334335086401202,-0.11419984973703982,-0.40120210368144255,-0.41773102930127726,-0.2539444027047333,0.0,0.2539444027047333,0.41773102930127726,0.40120210368144255,0.11419984973703982,-0.5334335086401202,
0.31350317601256744,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,0.31350317601256744,
0.1180371435135454,-0.3687279184854487,-0.02097472229293826,0.29548403921739075,0.278135497451118,0.0,-0.278135497451118,-0.29548403921739075,0.02097472229293826,0.3687279184854487,-0.1180371435135454,
-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,
-0.8264462809917356,-0.6611570247933884,-0.49586776859504134,-0.3305785123966942,-0.1652892561983471,0.0,0.1652892561983471,0.3305785123966942,0.49586776859504134,0.6611570247933884,0.8264462809917356,
-0.67618332081142,-0.270473328324568,0.045078888054094664,0.270473328324568,0.40570999248685197,0.4507888805409467,0.40570999248685197,0.270473328324568,0.045078888054094664,-0.270473328324568,-0.67618332081142,
-0.4849395533092002,0.10381804521549075,0.36472918516494773,0.3797554811829793,0.23085854791339389,0.0,-0.23085854791339389,-0.3797554811829793,-0.36472918516494773,-0.10381804521549075,0.4849395533092002,
-0.28500288728415224,0.324120930636879,0.31108158285263676,0.04098080732190424,-0.22539444027047334,-0.3315719865135889,-0.22539444027047334,0.04098080732190424,0.31108158285263676,0.324120930636879,-0.28500288728415224,
-0.10730649410322309,0.3352071986231352,0.0190679293572166,-0.2686218538339916,-0.25285045222828906,0.0,0.25285045222828906,0.2686218538339916,-0.0190679293572166,-0.3352071986231352,0.10730649410322309,
0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,
0.67618332081142,0.540946656649136,0.40570999248685197,0.270473328324568,0.135236664162284,0.0,-0.135236664162284,-0.270473328324568,-0.40570999248685197,-0.540946656649136,-0.67618332081142,
0.5532408988457073,0.22129635953828292,-0.03688272658971382,-0.22129635953828292,-0.33194453930742435,-0.36882726589713816,-0.33194453930742435,-0.22129635953828292,-0.03688272658971382,0.22129635953828292,0.5532408988457073,
0.39676872543480013,-0.08494203699449243,-0.29841478786222997,-0.31070903005880124,-0.188884266474595,0.0,0.188884266474595,0.31070903005880124,0.29841478786222997,0.08494203699449243,-0.39676872543480013,
0.23318418050521544,-0.2651898523392646,-0.25452129506124826,-0.03352975144519438,0.18441363294856908,0.2712861707838454,0.18441363294856908,-0.03352975144519438,-0.25452129506124826,-0.2651898523392646,0.23318418050521544,
0.08779622244809161,-0.27426043523711063,-0.015601033110449946,0.21978151677326585,0.2068776427322365,0.0,-0.2068776427322365,-0.21978151677326585,0.015601033110449946,0.27426043523711063,-0.08779622244809161,
-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,
-0.4849395533092002,-0.38795164264736015,-0.2909637319855201,-0.19397582132368008,-0.09698791066184004,0.0,0.09698791066184004,0.19397582132368008,0.2909637319855201,0.38795164264736015,0.4849395533092002,
-0.39676872543480013,-0.15870749017392005,0.02645124836232001,0.15870749017392005,0.2380612352608801,0.2645124836232001,0.2380612352608801,0.15870749017392005,0.02645124836232001,-0.15870749017392005,-0.39676872543480013,
-0.2845513081401092,0.06091802653140366,0.21401464584058918,0.2228317286280292,0.13546245373430552,0.0,-0.13546245373430552,-0.2228317286280292,-0.21401464584058918,-0.06091802653140366,0.2845513081401092,
-0.167233099150205,0.19018666177866453,0.1825354742358447,0.02404658942029092,-0.13225624181160006,-0.19455876894599017,-0.13225624181160006,0.02404658942029092,0.1825354742358447,0.19018666177866453,-0.167233099150205,
-0.06296496761428792,0.19669182729126114,0.011188619705474204,-0.15762108778688763,-0.14836679428271507,0.0,0.14836679428271507,0.15762108778688763,-0.011188619705474204,-0.19669182729126114,0.06296496761428792,
0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,
0.28500288728415224,0.22800230982732178,0.17100173237049132,0.11400115491366089,0.057000577456830445,0.0,-0.057000577456830445,-0.11400115491366089,-0.17100173237049132,-0.22800230982732178,-0.28500288728415224,
0.23318418050521544,0.09327367220208618,-0.01554561203368103,-0.09327367220208618,-0.13991050830312926,-0.1554561203368103,-0.13991050830312926,-0.09327367220208618,-0.01554561203368103,0.09327367220208618,0.23318418050521544,
0.167233099150205,-0.03580201559271995,-0.1257781337270556,-0.1309600044049493,-0.07961237677854831,0.0,0.07961237677854831,0.1309600044049493,0.1257781337270556,0.03580201559271995,-0.167233099150205,
0.09828424136996684,-0.1117742352834917,-0.10727757064565009,-0.014132374576073664,0.07772806016840515,0.11434375793368692,0.07772806016840515,-0.014132374576073664,-0.10727757064565009,-0.1117742352834917,0.09828424136996684,
0.03700501937894771,-0.11559737352969125,-0.006575642054817746,0.09263518475567403,0.08719636181276084,0.0,-0.08719636181276084,-0.09263518475567403,0.006575642054817746,0.11559737352969125,-0.03700501937894771,
-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,
-0.10730649410322309,-0.08584519528257847,-0.06438389646193385,-0.04292259764128924,-0.02146129882064462,0.0,0.02146129882064462,0.04292259764128924,0.06438389646193385,0.08584519528257847,0.10730649410322309,
-0.08779622244809161,-0.035118488979236646,0.005853081496539441,0.035118488979236646,0.05267773346885497,0.05853081496539441,0.05267773346885497,0.035118488979236646,0.005853081496539441,-0.035118488979236646,-0.08779622244809161,
-0.06296496761428792,0.013479824052636289,0.04735675029018275,0.0493077774556959,0.029974871906520168,0.0,-0.029974871906520168,-0.0493077774556959,-0.04735675029018275,-0.013479824052636289,0.06296496761428792,
-0.03700501937894771,0.042084139685862096,0.0403910995835573,0.005320983178672219,-0.029265407482697205,-0.04305159117289341,-0.029265407482697205,0.005320983178672219,0.0403910995835573,0.042084139685862096,-0.03700501937894771,
-0.013932767248837312,0.04352359023171778,0.0024757963054483135,-0.03487809194306523,-0.03283031962884895,0.0,0.03283031962884895,0.03487809194306523,-0.0024757963054483135,-0.04352359023171778,0.013932767248837312,

1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,
0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,
0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,
0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,
0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,
0.9090909090909091,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.0,-0.18181818181818182,-0.36363636363636365,-0.5454545454545454,-0.7272727272727273,-0.9090909090909091,
0.8264462809917356,0.6611570247933884,0.49586776859504134,0.3305785123966942,0.1652892561983471,0.0,-0.1652892561983471,-0.3305785123966942,-0.49586776859504134,-0.6611570247933884,-0.8264462809917356,
0.67618332081142,0.540946656649136,0.40570999248685197,0.270473328324568,0.135236664162284,0.0,-0.135236664162284,-0.270473328324568,-0.40570999248685197,-0.540946656649136,-0.67618332081142,
0.4849395533092002,0.38795164264736015,0.2909637319855201,0.19397582132368008,0.09698791066184004,0.0,-0.09698791066184004,-0.19397582132368008,-0.2909637319855201,-0.38795164264736015,-0.4849395533092002,
0.28500288728415224,0.22800230982732178,0.17100173237049132,0.11400115491366089,0.057000577456830445,0.0,-0.057000577456830445,-0.11400115491366089,-0.17100173237049132,-0.22800230982732178,-0.28500288728415224,
0.10730649410322309,0.08584519528257847,0.06438389646193385,0.04292259764128924,0.02146129882064462,0.0,-0.02146129882064462,-0.04292259764128924,-0.06438389646193385,-0.08584519528257847,-0.10730649410322309,
0.743801652892562,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.743801652892562,
0.67618332081142,0.270473328324568,-0.045078888054094664,-0.270473328324568,-0.40570999248685197,-0.4507888805409467,-0.40570999248685197,-0.270473328324568,-0.045078888054094664,0.270473328324568,0.67618332081142,
0.5532408988457073,0.22129635953828292,-0.03688272658971382,-0.22129635953828292,-0.33194453930742435,-0.36882726589713816,-0.33194453930742435,-0.22129635953828292,-0.03688272658971382,0.22129635953828292,0.5532408988457073,
0.39676872543480013,0.15870749017392005,-0.02645124836232001,-0.15870749017392005,-0.2380612352608801,-0.2645124836232001,-0.2380612352608801,-0.15870749017392005,-0.02645124836232001,0.15870749017392005,0.39676872543480013,
0.23318418050521544,0.09327367220208618,-0.01554561203368103,-0.09327367220208618,-0.13991050830312926,-0.1554561203368103,-0.13991050830312926,-0.09327367220208618,-0.01554561203368103,0.09327367220208618,0.23318418050521544,
0.08779622244809161,0.035118488979236646,-0.005853081496539441,-0.035118488979236646,-0.05267773346885497,-0.05853081496539441,-0.05267773346885497,-0.035118488979236646,-0.005853081496539441,0.035118488979236646,0.08779622244809161,
0.5334335086401202,-0.11419984973703982,-0.40120210368144255,-0.41773102930127726,-0.2539444027047333,0.0,0.2539444027047333,0.41773102930127726,0.40120210368144255,0.11419984973703982,-0.5334335086401202,
0.4849395533092002,-0.10381804521549075,-0.36472918516494773,-0.3797554811829793,-0.23085854791339389,0.0,0.23085854791339389,0.3797554811829793,0.36472918516494773,0.10381804521549075,-0.4849395533092002,
0.39676872543480013,-0.08494203699449243,-0.29841478786222997,-0.31070903005880124,-0.188884266474595,0.0,0.188884266474595,0.31070903005880124,0.29841478786222997,0.08494203699449243,-0.39676872543480013,
0.2845513081401092,-0.06091802653140366,-0.21401464584058918,-0.2228317286280292,-0.13546245373430552,0.0,0.13546245373430552,0.2228317286280292,0.21401464584058918,0.06091802653140366,-0.2845513081401092,
0.167233099150205,-0.03580201559271995,-0.1257781337270556,-0.1309600044049493,-0.07961237677854831,0.0,0.07961237677854831,0.1309600044049493,0.1257781337270556,0.03580201559271995,-0.167233099150205,
0.06296496761428792,-0.013479824052636289,-0.04735675029018275,-0.0493077774556959,-0.029974871906520168,0.0,0.029974871906520168,0.0493077774556959,0.04735675029018275,0.013479824052636289,-0.06296496761428792,
0.31350317601256744,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,0.31350317601256744,
0.28500288728415224,-0.324120930636879,-0.31108158285263676,-0.04098080732190424,0.22539444027047334,0.3315719865135889,0.22539444027047334,-0.04098080732190424,-0.31108158285263676,-0.324120930636879,0.28500288728415224,
0.23318418050521544,-0.2651898523392646,-0.25452129506124826,-0.03352975144519438,0.18441363294856908,0.2712861707838454,0.18441363294856908,-0.03352975144519438,-0.25452129506124826,-0.2651898523392646,0.23318418050521544,
0.167233099150205,-0.19018666177866453,-0.1825354742358447,-0.02404658942029092,0.13225624181160006,0.19455876894599017,0.13225624181160006,-0.02404658942029092,-0.1825354742358447,-0.19018666177866453,0.167233099150205,
0.09828424136996684,-0.1117742352834917,-0.10727757064565009,-0.014132374576073664,0.07772806016840515,0.11434375793368692,0.07772806016840515,-0.014132374576073664,-0.10727757064565009,-0.1117742352834917,0.09828424136996684,
0.03700501937894771,-0.042084139685862096,-0.0403910995835573,-0.005320983178672219,0.029265407482697205,0.04305159117289341,0.029265407482697205,-0.005320983178672219,-0.0403910995835573,-0.042084139685862096,0.03700501937894771,
0.1180371435135454,-0.3687279184854487,-0.02097472229293826,0.29548403921739075,0.278135497451118,0.0,-0.278135497451118,-0.29548403921739075,0.02097472229293826,0.3687279184854487,-0.1180371435135454,
0.10730649410322309,-0.3352071986231352,-0.0190679293572166,0.2686218538339916,0.25285045222828906,0.0,-0.25285045222828906,-0.2686218538339916,0.0190679293572166,0.3352071986231352,-0.10730649410322309,
0.08779622244809161,-0.27426043523711063,-0.015601033110449946,0.21978151677326585,0.2068776427322365,0.0,-0.2068776427322365,-0.21978151677326585,0.015601033110449946,0.27426043523711063,-0.08779622244809161,
0.06296496761428792,-0.19669182729126114,-0.011188619705474204,0.15762108778688763,0.14836679428271507,0.0,-0.14836679428271507,-0.15762108778688763,0.011188619705474204,0.19669182729126114,-0.06296496761428792,
0.03700501937894771,-0.11559737352969125,-0.006575642054817746,0.09263518475567403,0.08719636181276084,0.0,-0.08719636181276084,-0.09263518475567403,0.006575642054817746,0.11559737352969125,-0.03700501937894771,
0.013932767248837312,-0.04352359023171778,-0.0024757963054483135,0.03487809194306523,0.03283031962884895,0.0,-0.03283031962884895,-0.03487809194306523,0.0024757963054483135,0.04352359023171778,-0.013932767248837312,

1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
-0.9090909090909091,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.9090909090909091,
0.743801652892562,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.743801652892562,
-0.5334335086401202,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.5334335086401202,
0.31350317601256744,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,0.31350317601256744,
-0.1180371435135454,0.3687279184854487,0.02097472229293826,-0.29548403921739075,-0.278135497451118,0.0,0.278135497451118,0.29548403921739075,-0.02097472229293826,-0.3687279184854487,0.1180371435135454,
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,
-0.8264462809917356,-0.6611570247933884,-0.49586776859504134,-0.3305785123966942,-0.1652892561983471,0.0,0.1652892561983471,0.3305785123966942,0.49586776859504134,0.6611570247933884,0.8264462809917356,
0.67618332081142,0.270473328324568,-0.045078888054094664,-0.270473328324568,-0.40570999248685197,-0.4507888805409467,-0.40570999248685197,-0.270473328324568,-0.045078888054094664,0.270473328324568,0.67618332081142,
-0.4849395533092002,0.10381804521549075,0.36472918516494773,0.3797554811829793,0.23085854791339389,0.0,-0.23085854791339389,-0.3797554811829793,-0.36472918516494773,-0.10381804521549075,0.4849395533092002,
0.28500288728415224,-0.324120930636879,-0.31108158285263676,-0.04098080732190424,0.22539444027047334,0.3315719865135889,0.22539444027047334,-0.04098080732190424,-0.31108158285263676,-0.324120930636879,0.28500288728415224,
-0.10730649410322309,0.3352071986231352,0.0190679293572166,-0.2686218538339916,-0.25285045222828906,0.0,0.25285045222828906,0.2686218538339916,-0.0190679293572166,-0.3352071986231352,0.10730649410322309,
0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,
-0.67618332081142,-0.540946656649136,-0.40570999248685197,-0.270473328324568,-0.135236664162284,0.0,0.135236664162284,0.270473328324568,0.40570999248685197,0.540946656649136,0.67618332081142,
0.5532408988457073,0.22129635953828292,-0.03688272658971382,-0.22129635953828292,-0.33194453930742435,-0.36882726589713816,-0.33194453930742435,-0.22129635953828292,-0.03688272658971382,0.22129635953828292,0.5532408988457073,
-0.39676872543480013,0.08494203699449243,0.29841478786222997,0.31070903005880124,0.188884266474595,0.0,-0.188884266474595,-0.31070903005880124,-0.29841478786222997,-0.08494203699449243,0.39676872543480013,
0.23318418050521544,-0.2651898523392646,-0.25452129506124826,-0.03352975144519438,0.18441363294856908,0.2712861707838454,0.18441363294856908,-0.03352975144519438,-0.25452129506124826,-0.2651898523392646,0.23318418050521544,
-0.08779622244809161,0.27426043523711063,0.015601033110449946,-0.21978151677326585,-0.2068776427322365,0.0,0.2068776427322365,0.21978151677326585,-0.015601033110449946,-0.27426043523711063,0.08779622244809161,
0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,0.5334335086401202,
-0.4849395533092002,-0.38795164264736015,-0.2909637319855201,-0.19397582132368008,-0.09698791066184004,0.0,0.09698791066184004,0.19397582132368008,0.2909637319855201,0.38795164264736015,0.4849395533092002,
0.39676872543480013,0.15870749017392005,-0.02645124836232001,-0.15870749017392005,-0.2380612352608801,-0.2645124836232001,-0.2380612352608801,-0.15870749017392005,-0.02645124836232001,0.15870749017392005,0.39676872543480013,
-0.2845513081401092,0.06091802653140366,0.21401464584058918,0.2228317286280292,0.13546245373430552,0.0,-0.13546245373430552,-0.2228317286280292,-0.21401464584058918,-0.06091802653140366,0.2845513081401092,
0.167233099150205,-0.19018666177866453,-0.1825354742358447,-0.02404658942029092,0.13225624181160006,0.19455876894599017,0.13225624181160006,-0.02404658942029092,-0.1825354742358447,-0.19018666177866453,0.167233099150205,
-0.06296496761428792,0.19669182729126114,0.011188619705474204,-0.15762108778688763,-0.14836679428271507,0.0,0.14836679428271507,0.15762108778688763,-0.011188619705474204,-0.19669182729126114,0.06296496761428792,
0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,
-0.28500288728415224,-0.22800230982732178,-0.17100173237049132,-0.11400115491366089,-0.057000577456830445,0.0,0.057000577456830445,0.11400115491366089,0.17100173237049132,0.22800230982732178,0.28500288728415224,
0.23318418050521544,0.09327367220208618,-0.01554561203368103,-0.09327367220208618,-0.13991050830312926,-0.1554561203368103,-0.13991050830312926,-0.09327367220208618,-0.01554561203368103,0.09327367220208618,0.23318418050521544,
-0.167233099150205,0.03580201559271995,0.1257781337270556,0.1309600044049493,0.07961237677854831,0.0,-0.07961237677854831,-0.1309600044049493,-0.1257781337270556,-0.03580201559271995,0.167233099150205,
0.09828424136996684,-0.1117742352834917,-0.10727757064565009,-0.014132374576073664,0.07772806016840515,0.11434375793368692,0.07772806016840515,-0.014132374576073664,-0.10727757064565009,-0.1117742352834917,0.09828424136996684,
-0.03700501937894771,0.11559737352969125,0.006575642054817746,-0.09263518475567403,-0.08719636181276084,0.0,0.08719636181276084,0.09263518475567403,-0.006575642054817746,-0.11559737352969125,0.03700501937894771,
0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,0.1180371435135454,
-0.10730649410322309,-0.08584519528257847,-0.06438389646193385,-0.04292259764128924,-0.02146129882064462,0.0,0.02146129882064462,0.04292259764128924,0.06438389646193385,0.08584519528257847,0.10730649410322309,
0.08779622244809161,0.035118488979236646,-0.005853081496539441,-0.035118488979236646,-0.05267773346885497,-0.05853081496539441,-0.05267773346885497,-0.035118488979236646,-0.005853081496539441,0.035118488979236646,0.08779622244809161,
-0.06296496761428792,0.013479824052636289,0.04735675029018275,0.0493077774556959,0.029974871906520168,0.0,-0.029974871906520168,-0.0493077774556959,-0.04735675029018275,-0.013479824052636289,0.06296496761428792,
0.03700501937894771,-0.042084139685862096,-0.0403910995835573,-0.005320983178672219,0.029265407482697205,0.04305159117289341,0.029265407482697205,-0.005320983178672219,-0.0403910995835573,-0.042084139685862096,0.03700501937894771,
-0.013932767248837312,0.04352359023171778,0.0024757963054483135,-0.03487809194306523,-0.03283031962884895,0.0,0.03283031962884895,0.03487809194306523,-0.0024757963054483135,-0.04352359023171778,0.013932767248837312,

1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,
0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,0.743801652892562,
-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,-0.5334335086401202,
0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,0.31350317601256744,
-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,-0.1180371435135454,
-0.9090909090909091,-0.7272727272727273,-0.5454545454545454,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.9090909090909091,
0.8264462809917356,0.6611570247933884,0.49586776859504134,0.3305785123966942,0.1652892561983471,0.0,-0.1652892561983471,-0.3305785123966942,-0.49586776859504134,-0.6611570247933884,-0.8264462809917356,
-0.67618332081142,-0.540946656649136,-0.40570999248685197,-0.270473328324568,-0.135236664162284,0.0,0.135236664162284,0.270473328324568,0.40570999248685197,0.540946656649136,0.67618332081142,
0.4849395533092002,0.38795164264736015,0.2909637319855201,0.19397582132368008,0.09698791066184004,0.0,-0.09698791066184004,-0.19397582132368008,-0.2909637319855201,-0.38795164264736015,-0.4849395533092002,
-0.28500288728415224,-0.22800230982732178,-0.17100173237049132,-0.11400115491366089,-0.057000577456830445,0.0,0.057000577456830445,0.11400115491366089,0.17100173237049132,0.22800230982732178,0.28500288728415224,
0.10730649410322309,0.08584519528257847,0.06438389646193385,0.04292259764128924,0.02146129882064462,0.0,-0.02146129882064462,-0.04292259764128924,-0.06438389646193385,-0.08584519528257847,-0.10730649410322309,
0.743801652892562,0.2975206611570248,-0.049586776859504134,-0.2975206611570248,-0.4462809917355372,-0.49586776859504134,-0.4462809917355372,-0.2975206611570248,-0.049586776859504134,0.2975206611570248,0.743801652892562,
-0.67618332081142,-0.270473328324568,0.045078888054094664,0.270473328324568,0.40570999248685197,0.4507888805409467,0.40570999248685197,0.270473328324568,0.045078888054094664,-0.270473328324568,-0.67618332081142,
0.5532408988457073,0.22129635953828292,-0.03688272658971382,-0.22129635953828292,-0.33194453930742435,-0.36882726589713816,-0.33194453930742435,-0.22129635953828292,-0.03688272658971382,0.22129635953828292,0.5532408988457073,
-0.39676872543480013,-0.15870749017392005,0.02645124836232001,0.15870749017392005,0.2380612352608801,0.2645124836232001,0.2380612352608801,0.15870749017392005,0.02645124836232001,-0.15870749017392005,-0.39676872543480013,
0.23318418050521544,0.09327367220208618,-0.01554561203368103,-0.09327367220208618,-0.13991050830312926,-0.1554561203368103,-0.13991050830312926,-0.09327367220208618,-0.01554561203368103,0.09327367220208618,0.23318418050521544,
-0.08779622244809161,-0.035118488979236646,0.005853081496539441,0.035118488979236646,0.05267773346885497,0.05853081496539441,0.05267773346885497,0.035118488979236646,0.005853081496539441,-0.035118488979236646,-0.08779622244809161,
-0.5334335086401202,0.11419984973703982,0.40120210368144255,0.41773102930127726,0.2539444027047333,0.0,-0.2539444027047333,-0.41773102930127726,-0.40120210368144255,-0.11419984973703982,0.5334335086401202,
0.4849395533092002,-0.10381804521549075,-0.36472918516494773,-0.3797554811829793,-0.23085854791339389,0.0,0.23085854791339389,0.3797554811829793,0.36472918516494773,0.10381804521549075,-0.4849395533092002,
-0.39676872543480013,0.08494203699449243,0.29841478786222997,0.31070903005880124,0.188884266474595,0.0,-0.188884266474595,-0.31070903005880124,-0.29841478786222997,-0.08494203699449243,0.39676872543480013,
0.2845513081401092,-0.06091802653140366,-0.21401464584058918,-0.2228317286280292,-0.13546245373430552,0.0,0.13546245373430552,0.2228317286280292,0.21401464584058918,0.06091802653140366,-0.2845513081401092,
-0.167233099150205,0.03580201559271995,0.1257781337270556,0.1309600044049493,0.07961237677854831,0.0,-0.07961237677854831,-0.1309600044049493,-0.1257781337270556,-0.03580201559271995,0.167233099150205,
0.06296496761428792,-0.013479824052636289,-0.04735675029018275,-0.0493077774556959,-0.029974871906520168,0.0,0.029974871906520168,0.0493077774556959,0.04735675029018275,0.013479824052636289,-0.06296496761428792,
0.31350317601256744,-0.3565330237005669,-0.3421897411379004,-0.045078888054094664,0.24793388429752067,0.36472918516494773,0.24793388429752067,-0.045078888054094664,-0.3421897411379004,-0.3565330237005669,0.31350317601256744,
-0.28500288728415224,0.324120930636879,0.31108158285263676,0.04098080732190424,-0.22539444027047334,-0.3315719865135889,-0.22539444027047334,0.04098080732190424,0.31108158285263676,0.324120930636879,-0.28500288728415224,
0.23318418050521544,-0.2651898523392646,-0.25452129506124826,-0.03352975144519438,0.18441363294856908,0.2712861707838454,0.18441363294856908,-0.03352975144519438,-0.25452129506124826,-0.2651898523392646,0.23318418050521544,
-0.167233099150205,0.19018666177866453,0.1825354742358447,0.02404658942029092,-0.13225624181160006,-0.19455876894599017,-0.13225624181160006,0.02404658942029092,0.1825354742358447,0.19018666177866453,-0.167233099150205,
